393391.35700000002,4935043.4649999999,1.4466666666666665
393387.77899999998,4935043.5200000005,1.48
393384.43800000002,4935043.6569999997,1.5299999999999998
393378.58199999999,4935048.3899999997,1.3799999999999999
393383.93599999999,4935060.2170000002,1.7133333333333332
393389.37900000002,4935061.6299999999,1.5800000000000001
393392.99900000001,4935062.2709999997,1.4133333333333333
393396.027,4935062.9500000002,1.3133333333333335
393399.79100000003,4935064.5120000001,1.355
393402.54599999997,4935066.1220000004,1.3133333333333332
393404.99599999998,4935067.8150000004,1.3799999999999999
393407.35200000001,4935069.7400000002,1.3799999999999999
393410.61700000003,4935072.1670000004,1.3799999999999999
393413.52500000002,4935073.926,1.3466666666666667
393416.67999999999,4935075.8890000004,1.28
393419.96000000002,4935077.9050000003,1.28
393424.09499999997,4935080.2510000002,1.28
393427.38699999999,4935082.1679999996,1.3466666666666667
393430.66200000001,4935084.0259999996,1.3133333333333335
393434.19500000001,4935085.5029999996,1.3133333333333332
393437.73100000003,4935086.6100000003,1.28
393442.261,4935088.1210000003,1.28
393445.90600000002,4935089.3600000003,1.28
393449.78399999999,4935090.6540000001,1.28
393453.71000000002,4935091.7220000001,1.28
393457.90600000002,4935092.3540000003,1.3133333333333335
393463.04200000002,4935093.7290000003,1.3799999999999999
393467.15000000002,4935095.1040000003,1.3799999999999999
393471.02100000001,4935096.6579999998,1.3800000000000001
393474.88400000002,4935098.2869999995,1.3466666666666667
393479.38900000002,4935100.9040000001,1.3799999999999999
393482.78399999999,4935103.2709999997,1.3466666666666667
393485.85200000001,4935105.7369999997,1.3133333333333332
393488.951,4935108.3300000001,1.28
393491.97100000002,4935111.7630000003,1.28
393493.22899999999,4935115.1000000006,1.3133333333333335
393493.00699999998,4935118.9309999999,1.3133333333333335
393491.80099999998,4935122.6069999998,1.3466666666666667
393489.70299999998,4935125.9859999996,1.3799999999999999
393485.53600000002,4935129.1780000003,1.4466666666666665
393481.35000000003,4935130.3380000005,1.5133333333333334
393477.03000000003,4935129.909,1.53
393472.467,4935127.4550000001,1.4577777777777774
393465.62300000002,4935113.0710000005,1.5633333333333335
393466.783,4935113.1069999998,1.5600000000000001
393468.34000000003,4935113.324,1.5600000000000001
393470.12,4935113.5710000005,1.5550000000000002
393472.23300000001,4935114.0769999996,1.5049999999999999
393474.43099999998,4935114.9440000001,1.4300000000000002
393476.61800000002,4935116.2470000004,1.4300000000000002
393479.50099999999,4935117.9979999997,1.405
393481.95799999998,4935119.6200000001,1.405
393484.38199999998,4935121.1869999999,1.4049999999999998
393486.88199999998,4935122.1579999998,1.355
393489.59499999997,4935122.4309999999,1.3300000000000001
393493.06099999999,4935122.4910000004,1.3300000000000001
393495.88400000002,4935122.4060000004,1.5050000000000001
393498.51299999998,4935122.4409999996,1.53
393501.26699999999,4935122.8399999999,1.53
393504.48999999999,4935123.4790000003,1.5299999999999998
393507.15299999999,4935124.1840000004,1.4549999999999998
393509.86200000002,4935124.8660000004,1.4799999999999998
393512.82299999997,4935125.7529999996,1.5800000000000001
393516.26299999998,4935126.8289999999,1.5466666666666666
393520.46799999999,4935127.9500000002,1.4799999999999998
393523.788,4935128.5930000003,1.4466666666666665
393527.158,4935128.9970000004,1.5800000000000001
393530.52399999998,4935129.2920000004,1.5466666666666666
393534.76500000001,4935129.6050000004,1.4466666666666665
393538.092,4935130.0760000004,1.3799999999999999
393541.49200000003,4935130.9129999997,1.3799999999999999
393544.95799999998,4935131.5810000002,1.3800000000000001
393549.46799999999,4935132.6220000004,1.3133333333333332
393553.19500000001,4935133.466,1.28
393556.951,4935133.9720000001,1.5466666666666669
393560.41499999998,4935134.6529999999,1.5466666666666669
393563.96000000002,4935135.04,1.5466666666666669
393568.27100000001,4935134.3810000001,1.3133333333333335
393571.62800000003,4935133.2400000002,1.4466666666666665
393574.72000000003,4935131.4230000004,1.5800000000000001
393577.57199999999,4935129.0970000001,1.8133333333333332
393580.25099999999,4935124.9859999996,1.78
393582.348,4935121.8439999996,2.0800000000000001
393584.69,4935118.7470000004,1.8800000000000001
393587.16800000001,4935115.7290000003,1.8133333333333332
393589.42800000001,4935112.6840000004,1.3466666666666665
393591.60399999999,4935109.4380000001,1.28
393594.147,4935105.0159999998,1.28
393596.25400000002,4935101.4689999996,1.3799999999999999
393598.59100000001,4935097.7860000003,1.3799999999999999
393600.96600000001,4935094.1469999999,1.3799999999999999
393603.58100000001,4935090.0300000003,1.28
393607.299,4935084.1560000004,1.3799999999999999
393610.39899999998,4935079.0820000004,1.3799999999999999
393613.527,4935073.7419999996,1.4300000000000002
393616.56900000002,4935068.4170000004,1.4300000000000002
393620.49400000001,4935061.4780000001,1.3799999999999999
393623.549,4935056.057,1.78
393626.03000000003,4935050.0209999997,1.8799999999999999
393628.598,4935044.2510000002,2.2799999999999998
393631.18300000002,4935038.3789999997,2.5800000000000001
393633.50799999997,4935032.557,2.0800000000000001
393636.97999999998,4935025.534,1.5800000000000001
393639.79499999998,4935020.0769999996,1.3300000000000001
393642.50699999998,4935014.9129999997,1.5800000000000001
393645.59000000003,4935009.4639999997,1.78
393652.033,4934997.3870000001,2.0299999999999998
393655.56599999999,4934991.6940000001,1.6299999999999999
393658.95199999999,4934985.9890000001,1.5800000000000001
393666.18699999998,4934973.9460000005,2.6800000000000002
393669.96600000001,4934968.3190000001,2.98
393673.71399999998,4934962.7649999997,2.6799999999999997
393677.22700000001,4934957.1090000002,2.5800000000000001
393680.63,4934951.5070000002,2.6299999999999999
393684.44500000001,4934946.0259999996,2.8799999999999999
393688.29100000003,4934940.6550000003,3.0800000000000001
393692.11200000002,4934935.3439999996,3.0800000000000001
393695.73700000002,4934929.8650000002,2.9299999999999997
393699.73100000003,4934924.5099999998,2.8799999999999999
393703.897,4934919.6140000001,2.98
393711.09499999997,4934909.3169999998,2.98
393717.41999999998,4934898.4210000001,3.0300000000000002
393720.90500000003,4934893.1270000003,3.1299999999999999
393724.54700000002,4934887.8810000001,2.98
393728.02100000001,4934882.5379999997,2.8799999999999999
393731.32799999998,4934877.193,2.98
393734.37800000003,4934871.9170000004,2.9299999999999997
393737.50699999998,4934866.8710000003,2.8300000000000001
393740.54100000003,4934862.1809999999,3.1299999999999999
393743.50099999999,4934857.7060000002,3.4299999999999997
393746.26400000002,4934853.1509999996,3.4299999999999997
393748.54100000003,4934848.727,3.1800000000000002
393750.58100000001,4934844.1090000002,2.7466666666666666
393752.17999999999,4934839.4199999999,2.5800000000000001
393753.51500000001,4934834.5880000005,2.3300000000000001
393754.20899999997,4934829.8289999999,2.23
393753.95199999999,4934821.7010000004,2.1800000000000002
393752.03200000001,4934818.5060000001,2.5466666666666669
393748.88500000001,4934816.4780000001,2.8466666666666662
393745.20899999997,4934815.2999999998,3.2133333333333334
393741.04800000001,4934814.6770000001,3.1466666666666665
393736.83199999999,4934814.9630000005,3.2799999999999998
393732.43199999997,4934816.5049999999,3.0799999999999996
393728.23300000001,4934818.625,3.1799999999999997
393724.21600000001,4934821.1200000001,3.0300000000000002
393719.766,4934824.0789999999,3.0300000000000002
393714.87900000002,4934827.5930000003,2.9299999999999997
393709.788,4934831.1229999997,3.0300000000000002
393704.82900000003,4934834.5600000005,3.0800000000000001
393687.924,4934845.2889999999,3.23
393682.08199999999,4934848.0920000002,2.7800000000000002
393676.30800000002,4934850.9960000003,2.6299999999999999
393670.64500000002,4934853.9740000004,2.9299999999999997
393664.81800000003,4934856.7640000004,2.98
393659.32799999998,4934859.716,2.9299999999999997
393654.25199999998,4934862.4380000001,2.6299999999999999
393649.24099999998,4934865.1490000002,2.6299999999999999
393644.53399999999,4934868.2630000003,2.5300000000000002
393638.42099999997,4934871.6749999998,2.5800000000000001
393634.05599999998,4934874.4560000002,2.8799999999999999
393629.24800000002,4934876.7560000001,2.48
393624.033,4934878.6310000001,2.3799999999999999
393618.72499999998,4934880.1770000001,2.7800000000000002
393613.21899999998,4934881.1600000001,2.5800000000000001
393607.946,4934882.0109999999,2.3300000000000001
393602.54000000004,4934882.7709999997,2.5300000000000002
393597.38699999999,4934884.3049999997,2.5300000000000002
393592.30599999998,4934886.4359999998,2.4299999999999997
393587.19500000001,4934889.0039999997,2.23
393581.98300000001,4934891.8629999999,1.73
393575.74800000002,4934895.6699999999,1.6799999999999999
393570.81599999999,4934898.7879999997,1.6799999999999999
393565.91200000001,4934902.1050000004,1.5800000000000001
393561.31599999999,4934905.0860000001,2.0299999999999998
393556.80099999998,4934907.8039999995,2.3300000000000001
393551.09100000001,4934911.1730000004,2.4299999999999997
393546.30499999999,4934913.7010000004,2.48
393532.17999999999,4934920.0089999996,2.0299999999999998
393527.24699999997,4934921.8899999997,1.78
393522.59399999998,4934923.9349999996,1.78
393516.78499999997,4934926.3279999997,1.6800000000000002
393512.16600000003,4934928.443,1.48
393507.68699999998,4934930.8229999999,1.3300000000000001
393503.391,4934933.4780000001,1.3799999999999999
393497.81099999999,4934937.0329999998,1.53
393493.272,4934939.9979999997,1.5800000000000001
393488.72399999999,4934943.0820000004,1.53
393483.59499999997,4934946.2659999998,1.48
393478.94300000003,4934949.2000000002,1.5800000000000001
393473.45500000002,4934952.3090000004,1.6466666666666665
393469.08899999998,4934954.0250000004,1.6466666666666665
393464.41600000003,4934954.7470000004,1.5133333333333334
393459.51699999999,4934954.426,1.4133333333333333
393455.185,4934953.4890000001,1.28
393450.78399999999,4934951.0590000004,1.2466666666666668
393448.337,4934947.7470000004,1.3133333333333335
393447.147,4934943.835,1.3133333333333332
393447.56800000003,4934938.5870000003,1.4466666666666665
393449.41100000002,4934934.4730000002,1.3800000000000001
393452.005,4934930.8320000004,1.5133333333333334
393455.20699999999,4934927.7779999999,1.5466666666666666
393459.21500000003,4934923.9199999999,1.5466666666666666
393462.16000000003,4934920.7369999997,1.5133333333333334
393465.00699999998,4934917.4000000004,1.3800000000000001
393467.81,4934914.0650000004,1.4300000000000002
393470.924,4934910.3049999997,1.3300000000000001
393474.76500000001,4934905.5219999999,1.3300000000000001
393477.848,4934901.415,1.3300000000000001
393480.92499999999,4934897.2110000001,1.3799999999999999
393484.50599999999,4934892.9189999998,1.4299999999999999
393489.48599999998,4934887.2180000003,1.48
393493.598,4934883.0640000002,1.53
393497.76899999997,4934878.8729999997,1.3799999999999999
393501.43900000001,4934874.5329999998,1.3300000000000001
393504.94500000001,4934870.5489999996,1.5800000000000001
393509.348,4934865.159,1.48
393512.75900000002,4934860.824,1.28
393516.47399999999,4934856.8789999997,1.3300000000000001
393521.05900000001,4934852.3140000002,1.73
393524.57500000001,4934848.6490000002,1.98
393528.21399999998,4934845.1359999999,1.4799999999999998
393531.91800000001,4934841.7640000004,1.2799999999999998
393535.598,4934838.5109999999,1.5299999999999998
393540.17999999999,4934834.2949999999,1.5133333333333334
393543.66899999999,4934830.966,1.3799999999999999
393547.04800000001,4934827.6310000001,1.5466666666666669
393550.21500000003,4934824.4560000002,1.5800000000000001
393553.36499999999,4934821.0060000001,2.1799999999999997
393557.239,4934816.6239999998,1.78
393560.28600000002,4934813.1200000001,1.4300000000000002
393563.63099999999,4934809.4380000001,1.53
393567.946,4934804.2700000005,1.4299999999999999
393570.99200000003,4934800.1090000002,1.8133333333333332
393573.96299999999,4934796.2029999997,1.9800000000000002
393576.75599999999,4934792.3789999997,2.2799999999999998
393579.21500000003,4934788.892,2.48
393581.50900000002,4934785.5609999998,2.3800000000000003
393583.72499999998,4934781.5980000002,2.1550000000000002
393585.34600000002,4934778.7790000001,1.98
393587.04999999999,4934775.9699999997,2.1133333333333333
393588.74699999997,4934773.0530000003,1.8133333333333335
393589.94,4934770.7460000003,1.5133333333333334
393591.85000000003,4934766.3990000002,1.1799999999999999
393593.136,4934763.3250000002,1.1799999999999999
393594.39299999998,4934760.0750000002,1.2466666666666664
393595.402,4934756.352,1.2799999999999998
393597.14000000001,4934752.4529999997,1.2799999999999998
393599.48599999998,4934746.9670000002,1.1799999999999999
393601.45199999999,4934742.2779999999,1.23
393603.89600000001,4934737.4890000001,1.48
393606.53899999999,4934732.7070000004,1.9300000000000002
393609.60100000002,4934727.625,2.23
393612.74900000001,4934722.4819999998,2.6299999999999999
393616.02600000001,4934717.233,2.8799999999999999
393619.36599999998,4934711.7999999998,3.0800000000000001
393622.56,4934706.2350000003,3.0800000000000001
393625.27600000001,4934700.9960000003,2.8300000000000001
393627.59899999999,4934696.1150000002,3.0800000000000001
393630.22899999999,4934691.4560000002,3.1799999999999997
393633.09399999998,4934686.6770000001,2.98
393636.03200000001,4934681.9230000004,3.1299999999999999
393638.93599999999,4934677.1960000005,3.2800000000000002
393641.52000000002,4934672.3389999997,3.3300000000000001
393644.01699999999,4934667.5379999997,3.48
393647.80200000003,4934657.7709999997,3.6799999999999997
393649.49099999998,4934651.8200000003,3.7799999999999998
393658.82799999998,4934630.7010000004,3.98
393676.19300000003,4934591.3569999998,3.6299999999999999
393679.261,4934584.1960000005,4.2300000000000004
393682.30200000003,4934576.8739999998,4.5800000000000001
393686.97100000002,4934565.034,4.5300000000000002
393695.38,4934544.7549999999,4.4800000000000004
393698.19199999998,4934537.5820000004,4.4800000000000004
393703.03600000002,4934523.5949999997,6.2800000000000002
393707.87800000003,4934509.5060000001,5.7800000000000002
393709.62,4934504.2300000004,5.4800000000000004
393716.23200000002,4934483.8030000003,5.3799999999999999
393728.37099999998,4934467.4840000002,3.7466666666666661
393732.853,4934465.21,3.4299999999999997
393737.48599999998,4934465.8300000001,2.9299999999999997
393743.97399999999,4934472.7060000002,2.4299999999999997
393744.342,4934482.4730000002,3.2800000000000002
393743.47200000001,4934487.4160000002,4.3800000000000008
393742.01299999998,4934492.426,4.2800000000000002
393736.913,4934507.1689999998,5.6799999999999997
393731.16399999999,4934523.9019999998,5.8300000000000001
393729.28000000003,4934530.409,5.8799999999999999
393724.25300000003,4934548.1090000002,3.6799999999999997
393722.087,4934553.5970000001,3.48
393718.50400000002,4934563.9570000004,3.7799999999999998
393715.13900000002,4934574.5619999999,4.0800000000000001
393715.74300000002,4934626.2199999997,2.6299999999999999
393717.06900000002,4934632.5810000002,1.78
393719.04499999998,4934638.7960000001,2.0800000000000001
393721.02500000002,4934641.6030000001,2.2133333333333334
393724.58399999997,4934641.6349999998,2.813333333333333
393728.72899999999,4934641.102,2.98
393733.72499999998,4934640.1840000004,2.98
393739.63099999999,4934638.2589999996,2.8300000000000001
393745.98100000003,4934635.9289999995,2.3300000000000001
393752.14199999999,4934633.3799999999,1.8300000000000001
393758.12199999997,4934630.4210000001,1.8799999999999999
393763.81400000001,4934627.1059999997,2.0800000000000001
393770.50199999998,4934622.301,2.7799999999999998
393775.739,4934618.0760000004,3.4550000000000001
393780.859,4934613.7960000001,3.8049999999999997
393786.15000000002,4934609.6390000004,4.4299999999999997
393791.59299999999,4934605.6349999998,5.0299999999999994
393797.016,4934601.6100000003,5.6799999999999997
393802.23800000001,4934597.0729999999,6.4299999999999997
393807.16800000001,4934592.4330000002,6.6799999999999997
393824.11300000001,4934574.9970000004,6.2800000000000002
393855.28499999997,4934581.449,6.0800000000000001
393874.625,4934616.7829999998,7.2800000000000002
393877.90299999999,4934622.426,7.2300000000000004
393880.30599999998,4934626.4270000001,6.6299999999999999
393883.07199999999,4934631.9369999999,6.3300000000000001
393885.962,4934637.0389999999,4.1799999999999997
393887.95600000001,4934642.6409999998,1.6299999999999999
393889.788,4934648.2580000004,1.48
393894.21100000001,4934659.824,1.98
393896.22100000002,4934665.5559999999,2.3300000000000001
393897.89199999999,4934670.4019999998,2.1299999999999999
393898.89199999999,4934675.3310000002,2.1799999999999997
393900.587,4934680.9859999996,1.6799999999999999
393902.55900000001,4934684.682,1.3799999999999999
393904.60800000001,4934687.176,1.3133333333333332
393907.74400000001,4934690.1050000004,1.4549999999999998
393911.64799999999,4934691.3509999998,1.7049999999999998
393914.53200000001,4934691.2149999999,1.8133333333333332
393917.109,4934689.1699999999,2.0133333333333332
393919.13299999997,4934686.7829999998,2.0133333333333336
393920.36099999998,4934682.9079999998,1.9300000000000002
393922.33299999998,4934678.8720000004,2.1800000000000002
393924.37099999998,4934673.3870000001,3.0300000000000002
393926.58299999998,4934668.6869999999,3.5300000000000002
393928.603,4934663.8080000002,4.1799999999999997
393930.66700000002,4934657.9239999996,5.0800000000000001
393932.45799999998,4934652.0719999997,5.4299999999999997
393933.41100000002,4934647.6490000002,5.6300000000000008
393934.85200000001,4934641.5329999998,5.7800000000000002
393937.95699999999,4934626.3360000001,5.9800000000000004
393938.69,4934620.9289999995,6.3800000000000008
393939.56199999998,4934613.3899999997,6.7800000000000002
393941.19300000003,4934598.2750000004,8.0800000000000001
393941.65000000002,4934592.4610000001,8.1799999999999997
393942.12599999999,4934584.4939999999,7.7799999999999994
393942.89600000001,4934576.7790000001,6.0800000000000001
393943.696,4934569.4189999998,3.5300000000000002
393944.52399999998,4934562.6009999998,2.4300000000000002
393945.53100000002,4934555.6940000001,3.1299999999999999
393946.538,4934548.8590000002,4.7800000000000002
393947.43400000001,4934541.7189999996,6.5800000000000001
393948.13199999998,4934536.102,7.0299999999999994
393949.14299999998,4934528.6109999996,6.7799999999999994
393950.223,4934521.3959999997,6.4800000000000004
393951.18699999998,4934514.1969999997,5.8300000000000001
393952.14500000002,4934507.3219999997,5.9299999999999997
393953.24900000001,4934500.4929999998,6.4800000000000004
393954.26699999999,4934493.7850000001,6.4800000000000004
393955.87900000002,4934481.3859999999,6.3800000000000008
393956.73700000002,4934475.443,6.3300000000000001
393957.27299999999,4934469.4280000003,6.4299999999999997
393957.27600000001,4934464.7060000002,6.4299999999999997
393956.73200000002,4934458.8660000004,6.3466666666666667
393956.27399999998,4934453.1490000002,5.7300000000000004
393956.06,4934450.4689999996,5.5133333333333345
393956.03200000001,4934447.9879999999,4.3133333333333335
393955.82699999999,4934443.8640000001,2.8800000000000003
393955.90700000001,4934439.568,1.6799999999999999
393955.98599999998,4934434.398,1.1799999999999999
393955.58500000002,4934430.2750000004,1.1799999999999999
393955.71899999998,4934425.1359999999,1.1799999999999999
393955.04599999997,4934418.4029999999,1.6800000000000002
393954.58799999999,4934411.2199999997,2.1800000000000002
393963.49800000002,4934185.9450000003,6.9800000000000004
393962.46100000001,4934178.5060000001,6.9299999999999997
393961.37099999998,4934171.0959999999,6.8799999999999999
393960.30200000003,4934163.6880000001,6.8799999999999999
393959.19500000001,4934156.2960000001,6.8799999999999999
393957.875,4934148.8300000001,6.7799999999999994
393956.52600000001,4934141.7280000001,6.6799999999999997
393955.06,4934134.5310000004,6.6799999999999997
393953.33600000001,4934127.2869999995,6.6799999999999997
393951.5,4934120.0439999998,6.5299999999999994
393950.15399999998,4934114.4910000004,6.3300000000000001
393948.58299999998,4934106.7120000003,6.4299999999999997
393947.185,4934099.1809999999,6.5300000000000002
393946.26299999998,4934093.4630000005,6.4800000000000004
393945.15700000001,4934086.0750000002,6.3800000000000008
393944.18599999999,4934078.6449999996,6.3300000000000001
393943.12400000001,4934071.2560000001,5.9299999999999997
393942.11599999998,4934064.1849999996,5.3300000000000001
393941.44400000002,4934058.8360000001,4.7300000000000004
393940.58199999999,4934051.9349999996,4.2800000000000002
393939.72100000002,4934037.2630000003,4.0800000000000001
393939.08600000001,4934030.5520000001,4.6799999999999997
393937.16600000003,4934016.3969999999,5.5800000000000001
393934.109,4934002.0700000003,5.6299999999999999
393932.22899999999,4933994.8590000002,5.5300000000000002
393930.01899999997,4933987.585,5.4800000000000004
393928.39399999997,4933982.1409999998,5.3800000000000008
393926.27899999998,4933974.915,5.1799999999999997
393923.91399999999,4933967.915,3.8300000000000001
393921.43199999997,4933961.1509999996,2.73
393919.00300000003,4933954.466,3.0300000000000002
393916.55099999998,4933947.8470000001,3.1299999999999999
393913.90000000002,4933941.21,3.0800000000000001
393907.61300000001,4933928.5460000001,4.0300000000000002
393904.35399999999,4933922.2079999996,4.2800000000000002
393898.80699999997,4933908.9649999999,4.1299999999999999
393896.342,4933901.6490000002,4.6799999999999997
393894.67700000003,4933895.9939999999,3.8300000000000001
393892.84299999999,4933889.057,3.3300000000000001
393890.94400000002,4933882.1000000006,3.48
393889.28100000002,4933875.199,3.1799999999999997
393886.033,4933861.3710000003,3.0800000000000001
393884.30300000001,4933854.4510000004,3.1800000000000002
393880.663,4933841.392,3.3300000000000001
393878.85700000002,4933834.7319999998,3.2799999999999998
393873.99800000002,4933816.7850000001,3.7800000000000002
393871.08299999998,4933807.5020000003,3.0133333333333332
393868.76299999998,4933803.7529999996,2.73
393866.01299999998,4933800.2869999995,2.4299999999999997
393859.83899999998,4933793.8310000002,2.48
393855.74800000002,4933791.4819999998,2.7799999999999998
393851.72999999998,4933789.1560000004,2.813333333333333
393847.38799999998,4933786.9199999999,2.8300000000000001
393842.96399999998,4933784.7359999996,2.48
393827.16100000002,4933778.1349999998,3.73
393820.41200000001,4933775.8760000002,4.6799999999999997
393813.34899999999,4933773.6310000001,4.2800000000000002
393799.90299999999,4933768.7860000003,3.98
393786.97999999998,4933763.3150000004,3.0800000000000001
393774.03899999999,4933756.8360000001,2.7800000000000002
393767.76000000001,4933753.7960000001,3.4299999999999997
393761.35000000003,4933750.6619999995,3.0800000000000001
393754.87800000003,4933747.4179999996,2.1799999999999997
393748.81300000002,4933744.0990000004,2.1299999999999999
393742.90399999998,4933740.9369999999,1.8800000000000001
393735.82699999999,4933736.3949999996,1.8800000000000001
393730.29999999999,4933732.8339999998,1.78
393725.033,4933729.1880000001,1.6299999999999999
393720.25699999998,4933725.4299999997,1.8300000000000001
393715.85600000003,4933721.7980000004,1.8799999999999999
393711.89600000001,4933717.5710000005,1.6299999999999999
393707.31199999998,4933712.2300000004,1.23
393704.04000000004,4933707.96,1.3300000000000001
393700.86499999999,4933703.6069999998,1.3799999999999999
393697.75599999999,4933699.4199999999,1.28
393693.723,4933693.8090000004,1.28
393690.64600000001,4933689.4139999999,1.28
393688.11599999998,4933684.8360000001,1.28
393686.35700000002,4933680.8569999998,1.3300000000000001
393685.59000000003,4933676.6739999996,1.3400000000000001
393684.511,4933671.0590000004,1.337142857142857
393683.75300000003,4933670.0020000003,1.3924999999999998
393683.07299999997,4933668.7379999999,1.4049999999999998
393682.16100000002,4933667.1150000002,1.4424999999999999
393681.55200000003,4933665.9110000003,1.4800000000000002
393681.02000000002,4933664.6390000004,1.4924999999999999
393680.74400000001,4933663.6720000003,1.4942857142857142
393680.45799999998,4933661.915,1.53
393680.00599999999,4933660.7429999998,1.5399999999999998
393679.79800000001,4933659.5889999997,1.5549999999999999
393679.66499999998,4933658.2319999998,1.6133333333333333
393679.34700000001,4933657.0010000002,1.5800000000000001
393678.891,4933655.2810000004,1.73
393678.18099999998,4933646.2850000001,1.73
393678.49800000002,4933640.835,1.6799999999999999
393683.82699999999,4933617.8940000003,1.605
393682.82199999999,4933615.5010000002,1.6300000000000001
393681.83500000002,4933613.6109999996,1.54
393680.766,4933611.2029999997,1.5800000000000001
393679.56099999999,4933607.4689999996,1.6657142857142857
393679.20299999998,4933605.8360000001,1.6466666666666665
393678.652,4933604.3219999997,1.7
393676.99099999998,4933603.3370000003,1.7399999999999998
393675.65700000001,4933603.1739999996,1.7599999999999998
393673.74599999998,4933603.4759999998,1.72
393670.065,4933605.2960000001,1.5800000000000001
393668.15899999999,4933605.2220000001,1.6000000000000001
393665.93099999998,4933604.9900000002,1.605
393663.80499999999,4933604.426,1.5800000000000001
393661.39399999997,4933603.7869999995,1.5299999999999998
393658.69699999999,4933603.0130000003,1.5049999999999999
393656.16899999999,4933602.307,1.405
393653.34000000003,4933601.6699999999,1.3800000000000001
393650.92300000001,4933600.5449999999,1.4299999999999999
393648.42700000003,4933598.9230000004,1.4550000000000001
393645.87300000002,4933596.8930000002,1.5049999999999999
393643.64000000001,4933595.0750000002,1.605
393641.245,4933592.1449999996,1.5800000000000001
393639.283,4933589.9579999996,1.5550000000000002
393637.59899999999,4933587.5619999999,1.605
393636.07799999998,4933584.9800000004,1.513333333333333
393635.15700000001,4933581.8049999997,1.5133333333333334
393633.40399999998,4933578.9419999998,1.5800000000000001
393629.924,4933573.3459999999,1.4299999999999999
393625.28399999999,4933566.4689999996,1.3799999999999999
393603.53000000003,4933514.5439999998,2.0299999999999998
393602.51400000002,4933506.8039999995,1.6799999999999999
393608.47499999998,4933448.2209999999,2.1800000000000002
393626.43400000001,4933427.9400000004,1.6799999999999999
393629.23300000001,4933424.966,1.6799999999999999
393631.587,4933422.2810000004,1.5800000000000001
393633.81300000002,4933419.6090000002,1.5466666666666669
393636.10700000002,4933416.9960000003,1.4799999999999998
393638.364,4933414.4419999998,1.4466666666666665
393640.93599999999,4933411.3169999998,1.4299999999999999
393642.89600000001,4933408.8629999999,1.4466666666666665
393644.82199999999,4933406.7089999998,1.4299999999999999
393646.54000000004,4933404.6179999998,1.3300000000000001
393652.65399999998,4933397.7089999998,1.23
393655.03000000003,4933395.4359999998,1.28
393657.40899999999,4933393.4929999998,1.28
393659.799,4933391.5439999998,1.2549999999999999
393662.348,4933389.8940000003,1.23
393665.62599999999,4933388.4579999996,1.1799999999999999
393668.47899999999,4933387.7149999999,1.1799999999999999
393671.33299999998,4933387.3629999999,1.1799999999999999
393674.40700000001,4933386.716,1.1799999999999999
393677.65700000001,4933385.7949999999,1.1799999999999999
393682.25400000002,4933384.1529999999,1.1799999999999999
393685.59399999998,4933382.1459999997,1.1799999999999999
393688.08399999997,4933379.8279999997,1.1799999999999999
393689.39799999999,4933376.7290000003,1.1799999999999999
393690.71000000002,4933372.483,1.1799999999999999
393691.61499999999,4933368.4800000004,1.1799999999999999
393690.00400000002,4933364.3629999999,1.1799999999999999
393687.01000000001,4933361.6260000002,1.2022222222222223
393683.17300000001,4933360.2470000004,1.2871428571428571
393680.58799999999,4933358.8650000002,1.3466666666666669
393678.25199999998,4933358.9500000002,1.3942857142857139
393667.06,4933360.7750000004,1.3799999999999999
393663.20500000002,4933362.102,1.5133333333333334
393661.29100000003,4933362.8770000003,1.5800000000000001
393654.27299999999,4933364.9579999996,1.3799999999999999
393651.65600000002,4933366.0609999998,1.2133333333333332
393648.728,4933367.3859999999,1.2133333333333332
393645.01699999999,4933368.9960000003,1.2133333333333332
393641.32500000001,4933370.7860000003,1.1799999999999999
393637.29399999999,4933372.7889999999,1.1799999999999999
393633.04999999999,4933374.9579999996,1.1799999999999999
393627.29399999999,4933377.6780000003,1.2466666666666668
393622.80900000001,4933379.6600000001,1.28
393618.31,4933381.5290000001,2.0800000000000001
393613.40700000001,4933383.4019999998,2.7800000000000002
393607.54300000001,4933385.1830000002,2.98
393601.20699999999,4933386.7249999996,2.7799999999999998
393594.91899999999,4933387.6979999999,2.1299999999999999
393588.67200000002,4933388.1900000004,1.6299999999999999
393582.70199999999,4933388.0590000004,1.28
393577.20500000002,4933387.4819999998,1.28
393571.02600000001,4933386.9519999996,1.3133333333333335
393566.41899999999,4933386.5549999997,1.3466666666666667
393561.73499999999,4933386.1210000003,1.3300000000000001
393557.05800000002,4933385.5250000004,1.2799999999999998
393550.85999999999,4933385.2050000001,1.2133333333333332
393545.89199999999,4933385.0750000002,1.23
393541.28000000003,4933384.7369999997,1.1799999999999999
393535.73700000002,4933385.0530000003,1.28
393531.11599999998,4933385.5449999999,1.3300000000000001
393526.13,4933385.8799999999,1.2799999999999998
393521.016,4933386.2759999996,1.2799999999999998
393513.96000000002,4933386.818,1.5299999999999998
393508.16800000001,4933387.301,1.48
393502.16800000001,4933387.7280000001,1.4300000000000002
393496.201,4933388.3650000002,2.23
393490.02399999998,4933389.2000000002,2.855
393483.90899999999,4933389.9380000001,2.8049999999999997
393477.63099999999,4933390.716,2.1299999999999999
393469.75400000002,4933391.8509999998,1.6299999999999999
393463.47999999998,4933392.7089999998,1.6299999999999999
393457.44799999997,4933393.4029999999,1.3799999999999999
